l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,15.0,3.0,20.0,758.1458823529413,2.0
3.0,4.0,7.0,6.0,2415.138725490196,1.0
3.0,10.0,7.0,12.0,2388.6269607843133,1.0
3.0,15.0,7.0,19.0,2385.201960784313,1.0
7.0,15.0,8.0,19.0,2400.076470588236,1.0
3.0,19.0,7.0,20.0,2509.182352941177,1.0
7.0,19.0,8.0,20.0,2219.9882352941177,1.0
2.0,0.0,3.0,2.0,1320.6196078431371,2.0
3.0,0.0,7.0,2.0,2161.918137254902,2.0
7.0,0.0,8.0,2.0,2141.541176470588,2.0
8.0,5.0,9.0,11.0,887.1843137254901,2.0
8.0,13.0,9.0,19.0,675.1738562091504,2.0
3.0,12.0,5.0,13.0,2069.192156862745,2.0
5.0,12.0,7.0,14.0,2034.119607843137,2.0
3.0,6.0,7.0,10.0,2195.388970588236,2.0
3.0,3.0,7.0,4.0,2062.8774509803925,2.0
7.0,3.0,8.0,6.0,2239.21045751634,2.0
7.0,6.0,8.0,12.0,2199.9967320261444,2.0
7.0,12.0,8.0,15.0,1956.3163398692807,2.0
4.0,2.0,7.0,3.0,1723.2130718954252,2.0
7.0,2.0,9.0,3.0,1375.749019607843,2.0
2.0,7.0,3.0,13.0,464.81045751633985,4.0
2.0,2.0,3.0,7.0,512.5427450980393,4.0
3.0,2.0,4.0,3.0,184.0617647058824,4.0
5.0,14.0,7.0,15.0,411.48627450980393,4.0
3.0,13.0,5.0,15.0,419.3676470588235,4.0
2.0,13.0,3.0,15.0,228.60588235294117,4.0
1.0,10.0,2.0,13.0,31.559477124183005,4.0
1.0,6.0,2.0,7.0,27.55294117647059,4.0
0.0,0.0,1.0,6.0,0.0,5.0
0.0,6.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,20.0,0.0,5.0
1.0,0.0,2.0,6.0,10.698039215686274,5.0
1.0,7.0,2.0,10.0,5.08235294117647,5.0
1.0,13.0,2.0,19.0,0.02483660130718954,5.0
1.0,19.0,2.0,20.0,9.16470588235294,5.0
8.0,0.0,9.0,2.0,1.1294117647058823,5.0
9.0,0.0,10.0,6.0,0.3137254901960784,5.0
9.0,6.0,10.0,14.0,26.178921568627448,5.0
9.0,14.0,10.0,20.0,0.0,5.0
8.0,19.0,9.0,20.0,1.1294117647058823,5.0
8.0,11.0,9.0,13.0,1.1294117647058823,5.0
8.0,3.0,9.0,5.0,1.1294117647058823,5.0
