l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,9.0,7.0,12.0,2476.6666666666665,1.0
1.0,5.0,3.0,7.0,1048.2294117647057,2.0
1.0,7.0,3.0,13.0,1534.8003267973857,2.0
1.0,13.0,3.0,15.0,1311.2960784313725,2.0
3.0,6.0,6.0,9.0,2019.98779956427,2.0
6.0,7.0,7.0,9.0,2087.2137254901963,2.0
7.0,7.0,8.0,12.0,694.7286274509802,2.0
5.0,12.0,7.0,13.0,1451.705882352941,2.0
4.0,12.0,5.0,14.0,1600.6921568627454,2.0
3.0,12.0,4.0,15.0,1711.8810457516336,2.0
2.0,15.0,3.0,17.0,543.4980392156864,2.0
7.0,15.0,9.0,20.0,1727.330980392157,2.0
2.0,18.0,3.0,20.0,215.62156862745098,2.0
3.0,15.0,7.0,19.0,2515.36887254902,1.0
3.0,19.0,7.0,20.0,2429.799019607843,1.0
4.0,14.0,5.0,15.0,1354.6627450980388,2.0
5.0,13.0,7.0,15.0,776.5529411764705,4.0
7.0,13.0,8.0,15.0,539.1921568627453,4.0
8.0,14.0,9.0,15.0,30.626579520697174,4.0
0.0,2.0,1.0,10.0,2.748529411764705,5.0
0.0,0.0,1.0,2.0,0.0,5.0
3.0,2.0,5.0,6.0,27.668627450980395,5.0
3.0,0.0,5.0,2.0,40.682352941176475,5.0
1.0,0.0,3.0,5.0,5.46078431372549,5.0
5.0,2.0,6.0,6.0,13.565686274509805,5.0
5.0,0.0,6.0,2.0,247.90980392156865,5.0
8.0,2.0,10.0,10.0,0.0,5.0
8.0,0.0,10.0,2.0,143.7843137254902,5.0
6.0,1.0,8.0,7.0,65.66176470588236,5.0
6.0,0.0,8.0,1.0,1122.5745098039217,5.0
0.0,10.0,1.0,18.0,2.514705882352941,5.0
0.0,18.0,1.0,20.0,0.0,5.0
1.0,15.0,2.0,20.0,5.08235294117647,5.0
2.0,17.0,3.0,18.0,3.388235294117647,5.0
8.0,10.0,9.0,14.0,1.1294117647058823,5.0
9.0,10.0,10.0,18.0,0.0,5.0
9.0,18.0,10.0,20.0,0.0,5.0
7.0,12.0,8.0,13.0,1.2705882352941176,5.0
