l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,0.0,3.0,4.0,1265.1186274509805,2.0
3.0,0.0,7.0,4.0,2352.4343137254905,1.0
3.0,5.0,7.0,7.0,2239.812745098039,1.0
7.0,0.0,8.0,7.0,1981.7490196078438,2.0
8.0,3.0,9.0,6.0,818.0758169934641,2.0
5.0,7.0,7.0,8.0,461.77843137254905,2.0
7.0,7.0,9.0,9.0,995.55,2.0
3.0,4.0,7.0,5.0,1592.2470588235294,2.0
2.0,18.0,3.0,20.0,1251.1627450980393,2.0
3.0,18.0,7.0,20.0,2423.757843137255,1.0
6.0,16.0,9.0,18.0,1189.914379084967,2.0
7.0,18.0,8.0,20.0,2015.9509803921567,2.0
3.0,17.0,6.0,18.0,1127.6013071895425,2.0
1.0,0.0,2.0,5.0,112.82745098039216,4.0
2.0,4.0,3.0,8.0,263.6133986928105,4.0
3.0,7.0,5.0,8.0,109.83058823529413,4.0
0.0,0.0,1.0,10.0,10.16470588235294,5.0
1.0,5.0,2.0,10.0,5.08235294117647,5.0
2.0,8.0,5.0,10.0,6.0988235294117645,5.0
8.0,0.0,9.0,3.0,1.1294117647058823,5.0
9.0,0.0,10.0,10.0,1.016470588235294,5.0
5.0,8.0,7.0,10.0,2.9042016806722684,5.0
7.0,9.0,9.0,10.0,2.2588235294117647,5.0
8.0,6.0,9.0,7.0,1.1294117647058823,5.0
-0.0,10.0,2.0,20.0,10.16470588235294,5.0
2.0,10.0,3.0,18.0,3.388235294117647,5.0
3.0,10.0,5.0,17.0,4.065882352941177,5.0
5.0,10.0,6.0,17.0,1.6941176470588235,5.0
9.0,10.0,10.0,20.0,1.016470588235294,5.0
8.0,18.0,9.0,20.0,1.1294117647058823,5.0
6.0,10.0,9.0,16.0,3.388235294117647,5.0
