l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,7.0,6.0,8.0,2156.2029411764706,1.0
6.0,7.0,7.0,8.0,2098.0901960784313,1.0
2.0,8.0,6.0,12.0,2265.820588235294,1.0
6.0,8.0,7.0,12.0,2514.656862745098,1.0
2.0,12.0,6.0,13.0,2239.2990196078435,1.0
6.0,12.0,7.0,13.0,2058.392156862745,1.0
1.0,6.0,2.0,8.0,435.84117647058815,2.0
2.0,6.0,4.0,7.0,1184.6901960784312,2.0
7.0,7.0,8.0,13.0,1354.8816993464052,2.0
8.0,13.0,9.0,18.0,989.1207843137256,2.0
1.0,12.0,2.0,15.0,366.74248366013074,2.0
2.0,13.0,3.0,15.0,1423.8529411764707,2.0
5.0,13.0,7.0,15.0,1284.0901960784313,2.0
7.0,13.0,8.0,15.0,1521.3666666666668,2.0
3.0,13.0,5.0,14.0,1570.7549019607845,2.0
1.0,16.0,2.0,17.0,147.56470588235294,2.0
2.0,16.0,6.0,17.0,1604.8892156862744,1.0
2.0,15.0,6.0,16.0,1250.0196078431372,2.0
6.0,15.0,8.0,17.0,941.6441176470587,2.0
8.0,0.0,9.0,4.0,1241.6754901960785,2.0
7.0,1.0,8.0,4.0,754.0993464052286,2.0
9.0,0.0,10.0,7.0,62.90196078431371,4.0
8.0,7.0,9.0,13.0,482.49477124183005,4.0
4.0,6.0,5.0,7.0,135.86901960784314,4.0
5.0,5.0,6.0,7.0,66.59803921568628,4.0
6.0,4.0,8.0,7.0,1006.9496732026145,4.0
8.0,4.0,9.0,7.0,1303.8261437908495,4.0
9.0,13.0,10.0,20.0,62.242184873949576,4.0
8.0,18.0,9.0,20.0,41.080174291939,4.0
1.0,8.0,2.0,12.0,266.73333333333335,4.0
3.0,14.0,5.0,15.0,397.1450980392157,4.0
0.0,0.0,1.0,6.0,0.0,5.0
0.0,6.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,20.0,0.0,5.0
3.0,0.0,5.0,6.0,0.04379084967320262,5.0
1.0,0.0,3.0,6.0,12.975490196078429,5.0
1.0,15.0,2.0,16.0,5.08235294117647,5.0
1.0,17.0,2.0,20.0,2.90718954248366,5.0
2.0,17.0,6.0,20.0,5.981372549019607,5.0
6.0,17.0,8.0,20.0,0.0,5.0
7.0,0.0,8.0,1.0,1.2705882352941176,5.0
6.0,0.0,7.0,4.0,1.4521008403361344,5.0
5.0,1.0,6.0,5.0,0.0,5.0
5.0,0.0,6.0,1.0,0.0,5.0
9.0,7.0,10.0,13.0,1.016470588235294,5.0
