l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
7.0,7.0,8.0,12.0,937.9654901960783,2.0
3.0,1.0,7.0,5.0,2282.9198529411765,1.0
2.0,7.0,7.0,12.0,2327.3557647058824,1.0
2.0,0.0,3.0,7.0,2113.4689075630254,2.0
3.0,0.0,4.0,1.0,1526.556862745098,2.0
3.0,5.0,7.0,7.0,1979.2524509803925,2.0
7.0,1.0,8.0,6.0,1019.6698039215686,2.0
1.0,4.0,2.0,6.0,805.8098039215686,2.0
1.0,10.0,2.0,15.0,718.3780392156862,2.0
2.0,12.0,3.0,15.0,1974.339869281046,2.0
3.0,12.0,4.0,14.0,1579.0509803921564,2.0
4.0,12.0,5.0,13.0,1419.0784313725492,2.0
4.0,14.0,7.0,15.0,1477.3607843137256,2.0
2.0,15.0,4.0,16.0,591.3745098039217,2.0
2.0,19.0,8.0,20.0,1071.9150326797387,2.0
1.0,15.0,2.0,16.0,483.24117647058813,2.0
3.0,14.0,4.0,15.0,1960.556862745098,1.0
5.0,12.0,7.0,14.0,256.53445378151264,4.0
7.0,12.0,8.0,15.0,36.37761437908497,4.0
4.0,13.0,5.0,14.0,204.15058823529407,4.0
4.0,0.0,5.0,1.0,2.032941176470588,5.0
0.0,0.0,1.0,10.0,10.16470588235294,5.0
1.0,0.0,2.0,4.0,5.08235294117647,5.0
1.0,6.0,2.0,10.0,5.08235294117647,5.0
5.0,0.0,8.0,1.0,3.8117647058823527,5.0
8.0,0.0,10.0,10.0,2.032941176470588,5.0
7.0,6.0,8.0,7.0,1.2705882352941176,5.0
-0.0,10.0,1.0,20.0,10.16470588235294,5.0
1.0,16.0,2.0,20.0,5.08235294117647,5.0
2.0,16.0,4.0,19.0,5.08235294117647,5.0
4.0,15.0,5.0,19.0,2.032941176470588,5.0
8.0,10.0,10.0,20.0,2.032941176470588,5.0
5.0,15.0,8.0,19.0,3.8117647058823527,5.0
